6.211620833766296e-05,1
0.0010692068565626067,0
-0.0002600342342515129,1
0.0006385054717471648,1
0.001280872562231413,0
-0.0015505424351309677,0
-0.0005838340318311357,1
0.00030311753857228913,0
-0.00037213248258430944,1
1.619043944654197e-05,1
0.00011427964397924999,1
0.0004206594432576729,1
0.00027889335363712837,1
0.00017685586097267197,0
-0.0001383694112559194,1
0.00011526163653474574,1
0.0004875597735053341,0
-0.0005113044697823813,0
-0.0002598922787231243,0
-0.0003720651163867464,0
-0.00033532522368079777,0
-0.00017238746664818562,0
-0.00035851493408768496,0
-0.00067218175883604,1
0.000199040265068468,1
0.00022351068330144985,0
-0.0005663678865993816,0
-0.0006019531015441642,0
-0.0006876069272690477,0
-0.00014040986273085586,1
0.00033156246459181997,0
-2.43110808659899e-05,1
8.565018405349443e-05,0
-0.00041076973522128843,0
-0.00034742971736509344,1
0.000488455677402893,1
0.0010708180265304253,1
0.00010074530301531138,1
0.00027965358874240085,1
0.00028197037169366655,1
0.00020656390871930837,1
0.00044329632919577956,1
0.0001744936206544056,1
4.7815193745870335e-05,0
-0.00039786974827033634,0
-0.0004552557769025476,0
-0.0004341581243112661,0
-0.0005079678402393563,0
-0.0007303937964302295,0
-0.001115709226612494,0
-0.0003548187818242336,0
-0.00045546613218919895,0
-0.00018049682283624994,1
6.208883979612509e-05,0
-0.00020411226217881474,0
-0.00021110124146526388,0
-0.0012187394843047516,1
0.0012036862938662805,1
0.0011313379932794485,0
-6.819508233762326e-05,0
-0.0003930781724298129,0
-1.338120049924844e-05,0
-0.00018962250341393293,0
-0.00035921008352458086,0
-0.0010792731721518205,0
-0.0003754400914643714,0
-0.00011881106268301153,0
-0.001122739897239747,1
3.657164617232807e-05,1
0.00034360282181118934,0
-0.0006467096264070452,0
-0.0004336394401845576,1
0.0004767136106880555,0
-5.707795878895995e-06,1
0.001185074541342538,0
-0.0009053644107698205,1
0.0003902064108817019,0
-6.3703490136335405e-06,0
-0.00038278872321366973,1
0.0010832926738208654,0
-0.0001961464097478816,0
-0.00018791816728038017,0
-0.0004312189806079081,0
-7.238003575675012e-05,0
-0.0001145286138774954,0
-1.5058334311707497e-05,1
0.0016152958670708187,1
0.00014001988730021783,1
0.00101714902144075,0
-0.00014731895002185208,1
0.00046213111553662384,1
4.026086000459461e-05,0
-0.00025349831803430284,1
9.266708015926177e-05,1
0.00038768794621685075,1
0.0001305820328035929,1
3.324864745823696e-05,1
3.1106578939212986e-05,1
9.022911756377175e-05,0
-0.0003669025191351399,1
1.1705663644975888e-05,0
-5.652718163432291e-05,1
0.00041956741850542924,0
-2.9406965444080245e-06,1
0.0002477529779261143,0
-0.00011549472834102873,1
4.6493848182792885e-05,1
0.0004955184945117571,1
0.00033725950131246037,1
0.00011941005884869853,1
0.00041916185897043366,0
-6.534068369429368e-05,0
-3.2152216266560026e-05,0
-0.0005237304666459994,1
0.00020948759140639655,0
-0.0003448963283629888,0
-0.0010012542453064846,0
-0.00022466060742276623,1
9.800545814493393e-05,1
0.00017432284786746488,1
0.0002193111384488664,0
-0.00011339570595278175,0
-0.0008751333469623591,0
-0.0006037854208134675,0
-0.0004217222370488523,0
-0.00048429124784951476,1
0.0001251958625306905,1
0.00010763697474312522,1
0.0005625234202875986,1
0.0003310994499832703,1
0.00023144658332259588,0
-0.0005978507369844858,0
-8.461005012886417e-05,0
-0.0002368402173561898,0
-0.0002624313058610076,0
-0.0006971126363369139,0
-0.00021786948196234564,0
-6.121791739199503e-05,0
-0.000440055697052176,0
-0.0005360298792283761,0
-0.0011382146972431328,1
0.0007011118586224671,1
0.0009284874448146577,1
0.0003021438457376038,1
0.000990770724004797,0
-0.00028308559284474365,1
0.0006109494545181041,0
-0.00010210459621389712,0
-0.0013330832223575257,1
0.001726723470337132,0
-0.00010611944554844173,1
0.0012522342548758022,1
0.0013667882271861844,1
2.129642193160949e-05,1
0.0009658861887659419,1
0.000606576287326508,0
-0.0005389112838621954,0
-0.00011332317861193328,0
-0.0007197681891412018,0
-0.00043973262187544835,1
0.00025798308421509436,1
0.000758237559546718,0
-0.00015890673796931508,0
-0.00016066768708550663,0
-0.0003284548475864252,0
-0.00038083861937047265,0
-0.00027338313485280176,1
0.001555614662763424,0
-0.0020964836728984927,0
-0.0007870689117510207,0
-0.000843228457110137,0
-0.0015137239381955716,1
0.0005902654887130787,0
-0.00015971261843275038,1
0.0005048239369851667,0
-0.0002681055231840191,0
-0.0001846777650834205,1
0.00044482318115513143,1
0.0006168208263810284,1
0.0005570711626929837,0
-5.244092590591644e-05,0
-0.00010683451675086167,0
-0.0003122468685169593,0
-0.0005406603364417125,0
-1.238977362894097e-05,0
-0.0001327148217018737,1
0.0006405866986243116,0
-0.0001570798748810677,1
0.000730252155329203,0
-4.143438021640784e-05,1
0.00016549492944830144,0
-0.0002823091906192786,0
-0.00037810451798609074,0
-0.00046596693658995994,0
-0.00042037238287075563,0
-0.000984876651952437,0
-0.0005250286056123423,0
-0.0012116040884716786,1
0.0004200395824395144,1
0.0001352849336068294,1
0.0003329107835895437,1
0.0007047756907423921,0
-0.0004769319691035613,0
-0.00015626277156997352,0
-0.00035709718012293763,0
-0.0003959840010458636,1
0.0008790262619288812,1
0.0004127558807881275,1
0.00010550275419437802,1
3.6420198183572926e-05,1
0.0006357898618021911,1
0.0001534608778784323,0
-0.0003189215800303787,0
-0.0003032679973894171,0
-0.0007693495183537225,0
-0.0005548639463613879,0
-0.0004198696715943251,0
-0.00022868712248710752,1
8.102156778927452e-05,1
0.0003275100629833253,1
0.001209782802020435,0
-0.00021786329599775885,1
0.0004162074568997634,1
0.0007120502961360444,0
-0.0009921530011921297,1
0.0015672228102014058,0
-0.0010796482175725105,1
0.0015013027524824589,0
-0.0010535944331348842,0
-2.553055589783527e-05,0
-0.0003613948630281475,1
0.0005566632293441272,0
-0.0006442401658886624,0
-0.00018728063930288448,1
0.0005219057107075719,0
-0.00020016876840808054,1
0.00034735127798233103,0
-0.0002941369113460689,0
-0.0002711749589787433,0
-0.00039531947477449325,0
-0.0006545179353271369,0
-0.00035804770412974486,1
5.623547450298535e-05,0
-0.00012141969875609233,0
-0.0008672739889923267,1
0.00021733676154414247,0
-0.0013646819003843623,0
-0.00012286378940158232,0
-0.001392803511600737,1
0.0003231693982555634,0
-0.0006640146724502119,0
-0.00030653329148808123,0
-0.0011832117890567884,0
-0.0003841607184538403,0
-0.0010310276686319405,0
-0.00041429434031895,1
2.544576758947255e-05,0
-0.0010893899734042898,0
-0.00026606633565836354,0
-8.775860351890049e-05,1
0.0008932820182055123,0
-0.00019439063270807342,0
-0.00018392064237024463,0
-0.0012605412743119109,1
0.0003797815911210577,0
-0.00023609937318576558,0
-0.0004162170410366859,1
0.00023706036251795496,1
0.000755933205338566,1
0.00053814866577965,0
-0.00026828516037107297,1
0.00033853400491597294,0
-0.001531002174489624,1
0.0007181420893892655,1
0.00040590801944773164,1
0.0014453955625395455,1
0.001195739518883174,0
-0.0014766817039584474,1
0.0009476000814470459,0
-0.0002633447779461158,0
-0.0015252561610639478,0
-0.00013235941750734616,0
-0.00026270644083720314,0
-0.0012166960924094353,0
-0.000574020402452482,0
-0.0004425753234700306,0
-0.0013362363403800913,0
-0.0012471124543850937,0
-0.0006701758362969323,0
-0.0003197700212474999,0
-0.00032180236372773466,0
-0.0005501774427129566,0
-0.0002813225529420423,1
0.00022216419270557945,1
7.152067071758529e-05,0
-0.0001652938267403367,1
5.942611739622685e-05,1
0.00031123672788883623,1
0.0002427518546974828,0
-0.0001186424537786676,1
0.0014288559188588973,0
-0.0005381837618035234,0
-0.00012847300368836443,1
0.00025324579013286124,1
0.0013708233183140704,0
-0.0007900404133335792,1
0.0011037019746889002,0
-0.00022363275393586817,1
5.253252344572425e-05,1
0.0006229740093182481,0
-0.0017567228754812056,1
0.000276390680313699,0
-0.0006617608679078643,0
-0.0004849486334031231,1
0.0005911489389002645,0
-0.0004932355144913321,0
-0.00044362347986480537,1
0.0033348640582569595,1
0.001952902063090453,1
0.0002705647043641748,0
-0.0006647361087390926,0
-6.273036503156794e-06,1
0.0006492536719483402,1
0.0008411044100228126,1
9.415435519509544e-05,1
0.0013037133527640861,1
0.0002892471820449694,0
-0.0007419303453480726,1
0.0006109823679956185,1
0.0008155500835734739,0
-0.0004127038629165872,1
0.0007767042221897587,0
-5.2849599565689e-05,0
-0.00028492635575888623,1
0.0017254091888701166,0
-0.0011490842314820328,1
8.788292378982374e-05,1
0.0004541924062765316,0
-0.0009770123021289763,0
-0.0001674319756294205,1
0.0013189006314536572,0
-0.0013978023971005268,0
-0.000474085139159909,1
0.0004555398880055662,0
-0.0012932349598155635,1
0.0012504625821122238,0
-0.00021385285923940185,0
-0.0005414533333386986,0
-1.5714310714633407e-05,1
0.00027021090929832755,0
-8.092795242266029e-05,1
0.0004987904720060266,0
-0.00022138384273910608,1
0.0005675220757328109,1
0.00015999866949595196,0
-0.0007002689542077027,0
-0.0002306197896499178,1
0.0009260145638527341,0
-0.00017579418640365304,1
0.0010651179459898502,0
-0.0014954505000422075,0
-0.0011429322211777165,0
-0.0002945202898382251,0
-7.278450020712904e-06,0
-0.00012057843235519162,0
-3.085629483749465e-05,0
-0.00030953623952096216,1
0.0004680734391184755,0
-0.0016031747600901366,0
-0.0002671469235910784,1
0.00039780705279194635,1
0.0005529118226594076,1
0.0008592730783222822,0
-0.00019576771277345933,0
-0.0006420222326031583,1
0.0003677864782947033,0
-0.0008223375642809103,1
0.0008038649307832567,0
-0.0012474808123593365,0
-0.0012573397918499952,1
0.0010988924351325276,1
0.00010067711949951041,1
0.0003103374824807017,0
-0.0004067499689299086,1
0.0016100125309703025,0
-0.0008531952351732976,1
0.000819702739556482,1
9.538341911382634e-05,0
-0.000285189249578686,0
-0.00021799855888238645,1
0.00023200343787301185,1
3.38863133924657e-05,1
5.197281534308639e-05,1
3.469460064429327e-05,1
0.0003379465052725804,0
-0.0001362829726588497,0
-0.0008288402016690863,0
-0.0003674809185876648,0
-0.0005526283775437173,0
-0.00038847513938586087,0
-0.00013702460314940886,1
0.00027913004891768906,0
-0.0008815107803783608,1
0.0011109597034423874,1
0.0009079215249580641,0
-0.001265290449518234,1
0.0015595741105353788,0
-0.00026189930423139963,0
-0.0007015441485654846,0
-1.4639414522301307e-05,0
-0.00033051325003268363,1
0.0024527067050082135,0
-0.0004446563754695972,0
-0.0007877567424498413,1
0.00024399863612851745,0
-0.0005498092116837733,0
-0.0002753315076030646,1
0.0012067066011924041,0
-0.0008792645811028998,1
0.0007961722123008758,0
-0.001355766227373272,1
0.001394128570275259,0
-0.0017604819704881518,1
0.0013615536758771586,0
-0.0012340422741016852,1
0.0005682019263496751,0
-0.00030882363248377364,1
0.0011187079750332985,0
-0.0006419244250871369,1
0.0006596054274030276,1
0.000554847201598357,1
0.001209955066961396,0
-0.0008158266194869153,1
0.001538600263423795,0
-0.00038433709441619064,1
0.00016333679542983385,1
0.0007928190092810201,0
-4.042005459503697e-05,0
-0.0019468182806203346,1
0.0006430850077016234,1
0.00020135701196769186,0
-0.0015715708199889509,1
0.0011347581631415925,1
0.00017022641944131539,0
-0.0003221767513534627,0
-0.0006768575840825059,1
0.0005125520371307048,0
-0.0009625223972312077,0
-0.0002362906907594327,1
0.0012004966901830343,0
-0.0007656593784543927,0
-3.416844843122964e-05,0
-0.0008075381230246713,1
0.0008159589463841438,0
-0.0007229950003973071,0
-0.0004138604763757838,1
0.0013260955978741742,1
0.0020154038218780294,0
-0.0011104693502890376,1
0.0012989171781940603,0
-0.0006873644338023866,0
-0.0017736753822691282,1
0.001836949957931887,1
0.000432838754651007,0
-5.613097879799163e-06,0
-0.0002559701924282702,1
8.362657002683199e-05,0
-9.279559518132e-05,0
-0.0008190897126947001,1
0.00045759526803354684,1
0.00039755947578359315,1
0.00041164425248769624,1
0.0015211845926963782,0
-0.0024480483042656183,1
0.000769883259358724,1
9.511886525626873e-05,0
-0.00022317231067750504,0
-0.0003266133959710471,1
0.0006843268581980994,1
0.0004570408847965338,0
-0.001071254052160405,1
0.00040263430205980975,1
0.0005323772403675952,0
-1.5282028967200692e-05,1
0.0026798878281836963,0
-0.0017890104313971974,0
-0.001301293253159668,1
0.000693248497996598,1
0.0017543633973367547,0
-0.0019299013098730267,1
0.00020520407323536052,0
-0.00013989544395018305,1
0.0025483017086280466,1
0.0006206273320170718,1
0.0002631679174350469,1
0.0006639656172115348,0
-0.0006301401840439098,1
0.0014148758617332133,1
0.0008899158700266357,1
0.0007453371762110038,1
0.00016507884118616484,1
0.00014029804715288855,0
-0.0006587221168985061,1
0.00021952069971324629,0
-0.0004364060522329254,1
0.0003677301914668964,0
-0.0005091186126069113,0
-4.4074113084069634e-05,1
1.2606929138259519e-06,0
-0.0005125833769717928,1
0.00043286040900789073,1
0.0004940265969304166,1
0.00054986650887899,1
0.00014862769395276583,1
0.001042318131402279,0
-0.0020991501894608504,1
9.302708328622753e-05,0
-0.0007653114473329456,1
0.00038593894831868134,0
-0.0006772272305308238,0
-0.0009591048026756955,1
0.001502541500739476,0
-0.001013801691312656,0
-0.0004338073435948861,0
-0.00028310429696735956,0
-0.0009925374561883223,0
-6.613222885031204e-05,1
0.00014127824973628265,1
3.915535641939965e-05,0
-0.00021232654283979906,1
0.00040486892731976906,1
0.000493714058645816,1
0.00032457538395923573,0
-0.00015210607427645288,0
-0.00025807605122667946,1
0.0003679645927279917,1
0.0003111403903206463,1
0.0010540818273440317,0
-0.0009774971914102524,1
0.00036057492127668917,0
-0.0003094396799122874,1
0.00038047682678891,0
-0.00027534217842443113,0
-5.1250950172676913e-05,0
-4.437827428317318e-06,0
-3.059408332859559e-05,0
-0.0002873553627082979,1
0.0008728077974256673,1
0.0026952049964885506,1
0.0004522963311898985,1
0.0012305734768410196,1
0.0011635660600492204,1
0.0026889192354439557,0
-0.00011709921054012224,1
0.0009514858968293646,1
5.7019247687331526e-05,1
0.0006377559779901902,1
0.0005062356336612392,1
0.00034383797640764413,0
-0.00035412653878293105,1
0.0018555223678973177,1
0.0006481091069091637,1
0.00019485061510293332,1
3.235620795754564e-05,1
0.0009713978102860727,1
0.0005283956172984417,1
0.00023207084984491614,1
0.00140491906606518,1
0.0012483188492377563,1
0.0005292067480362939,0
-0.00028780716102804534,1
0.0006523731258535792,1
0.000150382166427784,0
-0.0011891852027228586,1
0.0005949221768808864,1
0.00015122217155102055,1
0.0010551997534137098,1
0.00030119796866683794,1
0.00023790600527990398,1
0.00025309099232029893,1
0.0001205749360624076,1
0.0005988712697432422,1
0.0005598568311445123,0
-7.308850856415143e-05,0
-0.0014248023599228153,1
0.0005240553077652917,1
0.00031391144898811654,0
-0.001273726825688742,0
-0.0002915749974407606,0
-0.0005357931520785087,1
0.0006557744806484595,1
0.0002859661186667474,1
0.0002677807592260438,1
0.00011628837094478746,0
-0.0008240954933342484,0
-0.00013188590560186942,0
-0.000102446052250497,0
-0.0002730944022860743,1
0.00034499629039734444,0
-7.565790529992442e-06,1
0.0014217143856331321,0
-0.0011181110494060693,1
0.00021173291470033212,1
0.0002010639182387769,0
-4.276410771340787e-05,0
-0.00021818240281044256,1
0.0005257277489460976,1
0.00023105810686697387,1
7.910139043027666e-05,1
0.00024251248915730557,0
-0.00019996634986733553,1
0.0005867718973127076,1
0.0001698121961238037,1
0.0009934056710789777,1
0.0008136034708705563,0
-0.00020613523022899643,1
0.00018687810678630405,1
0.0012756639559380232,1
0.001463323808601249,1
0.0014247990530404978,1
0.001251058700967482,0
-0.000579735875049378,1
0.0008822591004508021,1
0.0002467499462873501,1
0.00020836075357430023,0
-0.0002853754501918689,1
0.00026636071020665883,1
0.0006807678960139288,0
-0.00017882234667938204,0
-1.3289151808324057e-05,0
-0.0009126271327237243,0
-0.0001732723173943189,1
0.00022003130168152848,1
0.00017357047904582824,1
0.0003041784599971557,1
0.00010738840513387486,1
0.0001633704365484858,1
0.00012552752117666926,1
0.00046579274061697733,0
-4.67451811677694e-05,1
0.0027630179263252717,1
0.0021980408189504253,1
0.0032055614018908526,1
0.004701727713097835,0
-0.005331179344225712,1
0.0014954622987124442,0
-0.000768620990760102,1
0.00016095157486551944,0
-0.00010834582775825698,1
0.0012518015144647925,0
-0.0008067798727049331,0
-0.0008088273807188768,0
-0.0002315958019792167,1
0.0005387600004551972,1
0.0017868704599748098,1
0.0006764480959210653,1
0.0015037497426366652,0
-0.0014454276993618325,1
0.001047755730607653,0
-0.0004773312489058887,1
0.0006969960402836424,0
-0.00045871819439531765,0
-0.0021800590437257633,1
0.0005046204175947236,1
0.0008086319305472166,1
0.0004141748003334798,0
-0.0003546543692979173,1
0.000508908820485185,0
-0.0002923035582483971,0
-0.0007973034961492496,0
-0.00016619592019386645,0
-0.0006669719983534804,0
-0.0024486285771370105,1
0.0033743860307306984,1
0.000716821800113037,0
-0.001168247902694939,1
0.001640521968260548,0
-0.0015722634597304455,1
0.0018273270014146714,1
0.0007950531209393401,1
0.0037332577908179188,0
-0.002366966298113392,1
0.001469256746453316,1
0.001760979331510145,0
-0.0013004924403354466,0
-0.0009365451306621325,1
0.0013050281165113927,0
-0.0011490644827058419,0
-0.0003093046715026668,0
-0.0015251834694024555,0
-0.00031574744567710916,0
-0.000940109284552942,1
2.2126647712298457e-05,0
-0.000839337293397558,0
-0.00108236865125682,1
0.00022750598509150874,1
0.00012937613265148287,0
-0.00010129969077752396,1
0.0002838813393391381,0
-1.4587170831110994e-05,1
0.0009417784338780667,1
0.00021977617273201977,1
0.00020190061483916577,1
0.00048576422643444766,1
0.0005943206236543048,0
-0.0014192122201892355,0
-0.0027379495611413855,0
-0.00026984686892162206,1
0.00028336792395294597,0
-0.00048010036369405227,1
9.541910020496595e-05,1
0.0005123521457765913,1
5.8179106011466187e-05,0
-0.0012385254548809496,0
-0.002864081836822516,0
-0.0027460070828193343,1
0.0003379436793245389,1
0.00011970668835509159,0
-0.0003632185614694087,1
0.00011048393989735369,0
-0.0006624482775355495,0
-0.0007106276103793253,0
-0.0005318057265090321,1
0.0009154736906135712,1
0.001295510326926261,0
-1.4524579842538398e-07,0
-0.0002843357741945505,1
0.0005063162915164963,1
0.0013329708489049133,0
-0.00045259761941915833,1
0.0003161429935736859,1
0.0004600210439602408,1
0.0007225883615818408,1
0.0012183305627450312,1
0.00034014901798543924,0
-0.00018234225631814745,0
-0.0001743553125577639,0
-0.0003193400396501211,0
-0.0005070410493360617,1
2.1151010744642275e-05,0
-0.0008471463981329635,0
-0.0010177605439195287,1
0.0004470514369559015,0
-0.0002896357439990441,1
0.0004829150683387075,0
-0.00016970616521352262,0
-0.00047958516776505276,1
3.4279611666675603e-07,1
0.0005508876986691908,1
0.0014304466660068932,1
0.00023724005753835703,0
-0.0006939202320504855,0
-0.00015507106518816656,0
-0.0006642973749690955,0
-0.0008113097748653252,1
0.0001881686932519172,1
0.0007136102972167367,1
0.0002933837032218299,1
0.0017824458182420773,1
0.0006828402709863322,0
-0.0002619542216608548,1
0.00010315792295657818,1
0.0011324307491143311,1
0.0004145442312528879,1
0.0002694408369786295,0
-0.0006970070661954935,1
0.00012990702816546222,0
-0.00018826918946821908,0
-0.00014504883863900017,0
-0.00034161374563324834,1
0.000909379456856,1
0.0010891544371815997,1
0.00012179045606676977,1
0.0004425113709048148,0
-0.0004034766332486544,0
-0.000622181642465899,1
0.0002629872524915525,0
-0.00042139254401629017,1
0.0007584366023080343,0
-0.0003296692868688952,0
-0.0001235827055057426,0
-0.00018624975146934594,1
0.0003415605261965095,1
3.529376873160862e-05,0
-0.0009428666764760361,0
-0.0007759475788858581,1
2.8947382053424334e-05,1
0.0002757843384578356,1
0.0002791773488290969,0
-0.0003274599766341362,1
0.0003839449084070703,1
0.0016476301726828294,1
0.00033320239220037694,0
-1.4730409771820618e-05,1
0.0008577574381708961,0
-0.00043073434099024846,0
-0.0014460737879618546,1
0.0004681788210651138,1
0.002651167570965043,0
-0.00038738422168841047,1
0.0007328306750206941,1
8.994653116893017e-05,0
-0.003760124330044647,1
0.0002554550924846458,0
-0.0005242300542192418,1
6.409637651978694e-05,1
0.0001257531364490932,1
8.68338716101362e-05,1
0.0002127439358048943,0
-0.00028293882064185573,0
-0.001131162087276583,1
0.0006894446414314677,1
0.00028350120477111827,0
-0.00014577182071226955,1
0.0001716292528888644,1
0.0002958080758408102,1
9.960924441365717e-05,1
0.0002346710413430912,1
0.00020727629295001456,1
0.0012729730121875588,1
0.00039970728543390206,0
-0.00016414964528929923,0
-0.00016014273740692429,1
0.00038944565292955876,1
0.000535152521704693,1
0.001069134587297564,0
-0.00018023555195574017,0
-0.0007484024953936739,1
0.0005684463129376517,0
-0.0008009817560616628,1
0.0002746313787345241,1
7.511840252708532e-05,1
0.0002992075413345453,0
-0.0002599294595964262,0
-0.00025991110554963775,0
-3.936380120088865e-05,1
0.00012687046524692745,1
0.00043606375065266144,1
9.95973911587546e-05,1
0.0008635073528581981,0
-4.33760485314974e-06,1
0.0011883800681655294,1
0.0021528943719850506,1
0.00160842606838703,1
0.0011054490410769312,0
-0.0008504873544230834,0
-0.00038489585189483187,1
0.0013126023884248966,1
0.0005602791744556638,0
-0.00034713545351615843,1
0.001476714972212352,1
0.0015140839821883405,1
0.0008760273093770181,1
0.0008245268452803931,1
0.0012089579332906606,1
0.0007229997357616363,1
8.124568097826558e-05,1
0.0005850048412488127,1
0.0009420831336209303,1
0.000632177207187317,0
-0.000893388396736501,0
-0.00019686013554214357,1
9.556605176435455e-05,0
-0.0055057711391750955,0
-0.0044659903197645364,0
-0.00032718229556651394,0
-0.0005038544771948965,0
-0.0005488342035394369,1
0.0010272699381767706,1
0.002015033880355928,1
0.001325512648591771,1
0.002924945018205236,1
0.002480657225607623,1
0.001119751666129065,0
-0.0008747524774238416,0
-0.0008909821403051839,1
0.0010783875053427352,0
-0.0002747066634615174,1
0.0018079940302882943,0
-0.0015625786285446504,0
-0.0014384976803,0
-0.0014733315131257823,0
-0.00017063080731818416,1
0.0027363127610439695,0
-0.001408511558017095,1
0.00012967671607297667,1
0.0003818842302996273,0
-3.682946169654573e-05,1
0.00014963874373587145,1
0.00034798199278236004,1
0.00032386287701649416,1
0.0006635290834319786,1
0.00020099270506503103,0
-0.0016004205333289355,0
-0.0013843054229162744,1
0.0001094432053843265,0
-4.79814131002712e-05,1
0.0010057086646396115,0
-1.5171357576243828e-05,0
-0.0006319526342443175,0
-0.0018855954460128283,1
0.00100487365417958,1
0.0011960626672315058,1
0.00027382163173858586,0
-0.0004110744161392386,0
-0.000493737656335738,1
0.00016722650659325118,0
-0.0009290301429236783,1
0.00012639429259583338,0
-0.0014284717379069879,1
0.0006653274629034774,1
0.0006056925641940073,0
-0.0001485474958565011,0
-0.0010876551953395246,0
-0.0003384480494319245,0
-0.001106519425232466,0
-0.0014301186875196907,0
-0.0006510744160466653,1
0.0003734696667008567,0
-0.0006167455675530454,1
0.00015622053658246882,1
0.00010322270239913877,1
0.0007706314236046369,1
0.0007072719900286782,0
-0.0007848475488486685,1
0.0011932334080843267,1
0.000657953861916618,0
-0.00043229991041879453,0
-0.00039051033333322013,0
-0.0005302140649114319,0
-0.000417572832907125,0
-0.0010391300756952978,1
0.00015328222570136496,1
0.0001494463880337502,1
0.00024211997403610246,1
0.00017705579139677907,1
0.00038186342857927594,0
-8.745357396766296e-06,1
0.0005608558488579717,0
-6.974055259386352e-05,1
7.18061561895304e-05,1
1.3987669154771413e-07,1
0.0008476694679432348,1
0.0011171334632420387,0
-0.00040913156450458633,1
4.105888728308897e-05,0
-0.0002913774968703386,1
0.00033919695065953254,1
0.0010099844080800053,0
-0.00023368575800281784,0
-0.0007937356639839353,0
-0.00038350356944267454,0
-0.000643527325316413,1
7.470739020837716e-06,0
-0.00035339052964438535,1
0.0003489429653831553,1
0.0003428664007753195,0
-5.3827500276440835e-06,0
-0.0003386318035076098,0
-0.0004804811715108363,0
-0.0002801359400368312,1
8.548797886649778e-05,0
-0.0004941886632604211,1
0.0005982566827934471,0
-0.0005104569050523215,0
-0.0009512879343952235,0
-0.0008720716909633621,1
0.00022371860610517603,1
0.0001070948434269716,0
-0.000261850416124889,0
-0.0009030863420450447,0
-0.0002761766040894301,0
-0.0011320904252568615,1
0.000475823140586441,1
0.0009580356973622063,1
0.0006957701289177043,1
0.0003229458246049538,1
0.0007312103915882444,0
-0.0001652776193578281,1
0.0010516400524926582,0
-0.00040874813860688623,1
0.00013799090198946616,1
0.0007191755839876164,1
0.00045724993344014605,1
0.0015998938631413251,0
-0.00044833246526175373,1
0.00010770686873084516,1
0.0005053226830974315,0
-0.00039327220076447586,1
0.0014802421589987865,0
-0.0016626728579503076,0
-5.0626914387000625e-05,1
0.0020305993754978825,0
-0.001495512124929706,1
0.00036055902030386155,1
0.0006877403875938295,1
0.0009646442472284338,1
0.0012633488906962026,0
-0.00029613944962148344,0
-0.0004611900389327781,1
0.0003908327288489333,0
-0.00022101804760912323,0
-5.3527656802342166e-05,1
0.00011822416689636969,0
-0.0002918825084146014,1
0.00010286532804588364,1
0.0008889534138258636,0
-0.0009957927545249023,1
0.00030434178197765344,1
0.0012766237198404444,0
-0.001976607620521515,1
0.0009319363563650854,1
0.0018051712330920565,1
0.00023670109919566988,1
0.00020279889462701553,0
-0.0017015266628584542,1
0.00024336025078643505,0
-0.00022105598565305936,0
-0.00010221069856460217,1
0.0002832234574387439,1
0.0004371921326389212,0
-0.0003463414534093729,0
-0.00011369961510101091,0
-0.0007992554857614642,1
0.0005118831385543168,0
-0.000685275970787392,0
-9.930197715665715e-05,1
0.00038317908705103027,1
0.00029423940407261734,0
-0.0005312574744657652,0
-0.00019755098495066883,0
-0.0004178067113280709,0
-0.00042762917736299463,0
-0.0007424908228327677,0
-0.00029913898061606676,0
-0.0010634045914877676,0
-8.881987955336737e-05,1
0.0012213917178563723,1
0.0007638700037496618,1
0.001247272189208047,0
-0.0008122756123143161,1
6.807004809179299e-05,1
0.0005846537900788357,0
-0.00025994893326157937,1
0.000166180997363892,1
0.0005368224349808941,0
-0.0005400710839904095,1
0.00042939985472154925,0
-0.00033689998819320304,0
-0.00023502035024267957,0
-0.0004520680141833823,0
-0.0004944671534324341,0
-0.00010037318491980443,0
-0.0006049242392586855,0
-0.000278377660124365,0
-4.3711922702488236e-05,0
-0.0005338114832057182,1
0.00024395287297772567,1
0.0006185847310602193,0
-0.00044695885639369013,1
4.8037281421131205e-06,1
0.0011276986455879697,1
0.000511488745286374,1
5.228074067267223e-05,0
-0.00011640963884883838,0
-0.00037220516560171265,0
-0.0003170807874151401,0
-5.263105158045669e-05,0
-0.0004794224662260055,1
0.00015844188820595109,1
0.0007547521066245439,1
0.0005828801961715767,1
0.00027537868664811034,0
-0.000256526250480117,0
-6.807495017485951e-05,1
0.0007896804842301556,0
-1.2563499972418545e-05,0
-0.0005793038761405027,1
0.0002656660837070536,1
2.5366887913098577e-05,0
-0.00016004137315906428,1
0.00015594385197850757,0
-0.0002370875437910575,1
0.00042963970156091044,1
1.799907912171858e-05,0
-1.1624580424845745e-05,0
-0.0005183242426361913,1
0.0004794063622134235,0
-0.001353423906973603,1
5.788291808335999e-05,1
0.00010403119552378657,0
-7.16458604724054e-05,0
-4.116289101924707e-05,0
-3.063407787067469e-05,1
0.0004512455327184522,0
-4.296163222774484e-05,0
-5.9974698620856226e-05,0
-0.00010629933962529694,1
0.0006439741837445685,1
2.3690341514562485e-05,1
0.0003467104618513368,1
4.497863286567007e-05,1
0.00032019441428606465,0
-9.207934119330927e-05,1
0.00038614645259036755,1
0.000545678302605164,1
0.0008261271433859135,1
1.256212067316556e-05,1
0.0003193497081965422,1
0.00013076171106067973,0
-2.2019125571213184e-05,0
-0.0002359050910373313,0
-0.00019421685690081982,0
-4.1630428315579516e-05,1
8.531963157480687e-05,1
